site	rate	t	lnL
1	2.1416994531	1.3692446158	-597036.0003098919
100001	0.6846748944	1.3692446158	-537846.8445920869
200001	1.8327003742	1.3692446158	-594661.6826791560
300001	1.7488367655	1.3692446158	-593664.9009712925
400001	0.1230830325	1.3692446158	-384763.3077961928
500001	1.8682481672	1.3692446158	-595029.5204597625
600001	0.4866263910	1.3692446158	-504656.7201601815
700001	0.8491760999	1.3692446158	-556402.0641872735
800001	1.8341197332	1.3692446158	-594676.9566981888
900001	1.7126624497	1.3692446158	-593172.3105295515
