site	rate	t	lnL
1	2.8238606975	1.9082340656	-599127.1487397106
100001	0.8581015826	1.9082340656	-579391.6626190997
200001	2.1170653088	1.9082340656	-598878.9037697834
300001	2.0752158879	1.9082340656	-598834.7950940311
400001	0.1165581007	1.9082340656	-403898.0713714287
500001	2.1792196049	1.9082340656	-598933.3377344924
600001	0.7520264125	1.9082340656	-571624.5656663793
700001	0.9667022094	1.9082340656	-585142.0905546934
800001	2.1888359207	1.9082340656	-598940.7243938323
900001	2.0506273246	1.9082340656	-598805.6348788384
