site	rate	t	lnL
1	2.6607563665	1.8780538565	-599104.7229731878
100001	0.8484363552	1.8780538565	-577905.9363261489
200001	2.1378771995	1.8780538565	-598865.9003841812
300001	2.0632148713	1.8780538565	-598779.9038103805
400001	0.1160700578	1.8780538565	-402407.8012931030
500001	2.2074703491	1.8780538565	-598928.0676279027
600001	0.7174865175	1.8780538565	-567418.2072196503
700001	0.9667909455	1.8780538565	-584446.8531927075
800001	2.2124502755	1.8780538565	-598931.9566290625
900001	2.0368762048	1.8780538565	-598743.7922355065
