site	rate	t	lnL
1	1.9292237851	1.1605538235	-591970.8278446955
100001	0.6622673834	1.1605538235	-518894.8731025360
200001	1.6865692036	1.1605538235	-587555.2027002265
300001	1.6052446240	1.1605538235	-585563.8763667132
400001	0.1329475799	1.1605538235	-379299.6323311634
500001	1.6929508273	1.1605538235	-587699.0292232144
600001	0.4609029175	1.1605538235	-482485.9589087593
700001	0.8359966174	1.1605538235	-540968.0789149679
800001	1.6613807703	1.1605538235	-586970.4357625635
900001	1.5839466633	1.1605538235	-584990.5540080224
