site	rate	t	lnL
1	2.7087669104	1.8906286700	-599113.7610722597
100001	0.8515497509	1.8906286700	-578476.4974339495
200001	2.1187425774	1.8906286700	-598860.8725411071
300001	2.0910469958	1.8906286700	-598830.8435775333
400001	0.1154504115	1.8906286700	-402505.0295076590
500001	2.2329608711	1.8906286700	-598957.7506056200
600001	0.7356780803	1.8906286700	-569576.0364566250
700001	0.9588233001	1.8906286700	-584375.3944917622
800001	2.2793286519	1.8906286700	-598987.1029013162
900001	2.0084777442	1.8906286700	-598721.7713911576
