site	rate	t	lnL
1	2.8222657870	1.8925687901	-599125.2617359385
100001	0.8499538325	1.8925687901	-578429.9074127586
200001	2.0825650376	1.8925687901	-598823.5403287208
300001	2.0595881631	1.8925687901	-598795.6522173757
400001	0.1169257086	1.8925687901	-403519.5999606287
500001	2.2655310474	1.8925687901	-598980.2887103742
600001	0.7315155203	1.8925687901	-569264.6365012535
700001	0.9622895671	1.8925687901	-584581.4910606522
800001	2.2425543025	1.8925687901	-598965.7520435689
900001	2.0587663212	1.8925687901	-598794.6120744882
