site	rate	t	lnL
1	2.7296784752	1.9207515825	-599120.7290586737
100001	0.8702808737	1.9207515825	-580473.8069589259
200001	2.1060784774	1.9207515825	-598881.6534092368
300001	2.0480723595	1.9207515825	-598818.8532720720
400001	0.1162504876	1.9207515825	-404188.1994358976
500001	2.1639672735	1.9207515825	-598932.5095657320
600001	0.7699682117	1.9207515825	-573524.4084607050
700001	0.9727511366	1.9207515825	-585687.0446380631
800001	2.1552926821	1.9207515825	-598925.5505313756
900001	2.0128811613	1.9207515825	-598773.8730581333
