site	rate	t	lnL
1	2.7574312857	1.6880938790	-599064.9412653699
100001	0.7538173163	1.6880938790	-563328.5359036798
200001	2.1011953134	1.6880938790	-598465.8540055437
300001	2.0119540913	1.6880938790	-598244.9350144487
400001	0.1178330070	1.6880938790	-395832.7462752970
500001	2.1668160721	1.6880938790	-598593.7053734902
600001	0.5766704907	1.6880938790	-541269.7354901534
700001	0.9148426417	1.6880938790	-576124.4695880403
800001	2.1792774325	1.6880938790	-598615.1864633458
900001	1.9878761445	1.6880938790	-598174.2741135865
