site	rate	t	lnL
1	1.5431160023	0.4932442438	-517933.5975351724
100001	0.6492994682	0.4932442438	-433569.9763499429
200001	1.4379823970	0.4932442438	-510926.0063182260
300001	1.3793271984	0.4932442438	-506752.9841385155
400001	0.1638347474	0.4932442438	-347611.7410266889
500001	1.4367682781	0.4932442438	-510841.5967403285
600001	0.4353190526	0.4932442438	-401300.6830979898
700001	0.7998260297	0.4932442438	-452644.7983775643
800001	1.3940450037	0.4932442438	-507818.5931960800
900001	1.3388176623	0.4932442438	-503753.9606877751
