site	rate	t	lnL
1	2.8174398142	1.9380077761	-599129.6955114913
100001	0.8737501514	1.9380077761	-581133.1308066807
200001	2.0885684615	1.9380077761	-598882.8712914794
300001	2.0678407298	1.9380077761	-598861.8183709440
400001	0.1146113932	1.9380077761	-403796.8995233633
500001	2.1776311292	1.9380077761	-598957.2288624011
600001	0.7956751990	1.9380077761	-576036.9629894698
700001	0.9747907068	1.9380077761	-586146.8252635610
800001	2.1862031868	1.9380077761	-598963.1885223686
900001	1.9936626542	1.9380077761	-598772.0908421491
