site	rate	t	lnL
1	2.6925469254	1.9235935176	-599117.2924541710
100001	0.8789305517	1.9235935176	-581054.5935312848
200001	2.1162648964	1.9235935176	-598894.3125821628
300001	2.0520852492	1.9235935176	-598827.2014553047
400001	0.1151218401	1.9235935176	-403572.4389015377
500001	2.1446048908	1.9235935176	-598919.3416589584
600001	0.7759630608	1.9235935176	-574092.0978540183
700001	0.9668314621	1.9235935176	-585491.3265879629
800001	2.1607705175	1.9235935176	-598932.5095657316
900001	2.0143697526	1.9235935176	-598779.9038103808
