site	rate	t	lnL
1	2.9195591148	1.8235305409	-599124.5203686599
100001	0.8141432717	1.8235305409	-573761.6490358822
200001	2.1850986054	1.8235305409	-598849.0896007686
300001	2.1052397055	1.8235305409	-598754.0577189790
400001	0.1160913787	1.8235305409	-400269.5476205734
500001	2.2405713967	1.8235305409	-598901.4184015575
600001	0.6602812222	1.8235305409	-559149.2538235880
700001	0.9453985481	1.8235305409	-582024.1837084116
800001	2.2771318944	1.8235305409	-598930.8487785864
900001	2.0714253414	1.8235305409	-598705.3909253279
