site	rate	t	lnL
1	2.3530229725	1.5114851922	-598477.9176620552
100001	0.7071582665	1.5114851922	-549457.3303150954
200001	1.9435601965	1.5114851922	-597055.5633722250
300001	1.8601954740	1.5114851922	-596523.0738484610
400001	0.1206714569	1.5114851922	-389909.2426110479
500001	1.9624908275	1.5114851922	-597161.0818898942
600001	0.5207839009	1.5114851922	-521235.8901128653
700001	0.8735700885	1.5114851922	-565995.4212630063
800001	1.9638445271	1.5114851922	-597168.4278425098
900001	1.8347375400	1.5114851922	-596335.9513902504
