site	rate	t	lnL
1	2.7658303244	1.9179242366	-599123.6715188143
100001	0.8714470214	1.9179242366	-580466.8948167200
200001	2.1120126392	1.9179242366	-598884.3900241775
300001	2.0522148222	1.9179242366	-598820.1955642580
400001	0.1158937792	1.9179242366	-403849.6891354013
500001	2.1706737237	1.9179242366	-598935.2643558190
600001	0.7600462412	1.9179242366	-572622.5039559149
700001	0.9729422301	1.9179242366	-585633.2082946139
800001	2.2136730089	1.9179242366	-598966.2627345374
900001	2.0108912821	1.9179242366	-598767.0801991815
