site	rate	t	lnL
1	2.5122728320	1.6135620306	-598885.9047319158
100001	0.7327355826	1.6135620306	-557726.5434169144
200001	2.0206974747	1.6135620306	-597987.1053568113
300001	1.9422284050	1.6135620306	-597683.3959650046
400001	0.1191902470	1.6135620306	-393495.2957191521
500001	2.0864668969	1.6135620306	-598193.7733578179
600001	0.5479363159	1.6135620306	-532399.4092677825
700001	0.9026836954	1.6135620306	-572571.6427636833
800001	2.0883601775	1.6135620306	-598199.1595512650
900001	1.9101175055	1.6135620306	-597538.0698428849
