site	rate	t	lnL
1	2.7585567967	1.9315298380	-599124.7068729128
100001	0.8803979335	1.9315298380	-581345.9333387876
200001	2.0623354500	1.9315298380	-598848.4464935926
300001	2.0220899332	1.9315298380	-598800.8319811800
400001	0.1159698316	1.9315298380	-404425.3664759283
500001	2.1961818825	1.9315298380	-598964.9847483916
600001	0.7864086347	1.9315298380	-575147.9443969650
700001	0.9703324950	1.9315298380	-585817.4670081597
800001	2.1739263770	1.9315298380	-598949.3226479756
900001	1.9769970951	1.9315298380	-598738.6147302758
