site	rate	t	lnL
1	3.0845878812	1.8437087826	-599135.7556615692
100001	0.8227214492	1.8437087826	-575064.8219775478
200001	2.1761213682	1.8437087826	-598864.3335696883
300001	2.1013741105	1.8437087826	-598779.5502927114
400001	0.1159296656	1.8437087826	-400967.7364326311
500001	2.2194562963	1.8437087826	-598904.3515883748
600001	0.6820006634	1.8437087826	-562444.7757139497
700001	0.9508032380	1.8437087826	-582829.9009693440
800001	2.2099695020	1.8437087826	-598896.0977834475
900001	2.0766548575	1.8437087826	-598746.3698074910
