site	rate	t	lnL
1	1.9178340513	1.1584594276	-591754.9877546766
100001	0.6639155591	1.1584594276	-518961.7086693011
200001	1.6856386063	1.1584594276	-587464.7971743892
300001	1.6076200430	1.1584594276	-585549.9946393361
400001	0.1299074181	1.1584594276	-377809.1228776592
500001	1.6995836102	1.1584594276	-587778.6499812705
600001	0.4597682618	1.1584594276	-482056.7658606121
700001	0.8344207758	1.1584594276	-540634.8273147854
800001	1.6748831061	1.1584594276	-587217.0753829267
900001	1.5836179987	1.1584594276	-584902.8022428136
