site	rate	t	lnL
1	2.4948799934	1.6144927732	-598872.7469110547
100001	0.7331857432	1.6144927732	-557820.2593154998
200001	2.0409702764	1.6144927732	-598058.8743750255
300001	1.9573395228	1.6144927732	-597751.9777576590
400001	0.1166451140	1.6144927732	-392060.7694352752
500001	2.0760737876	1.6144927732	-598167.1909020187
600001	0.5529149276	1.6144927732	-533303.3199118092
700001	0.8997898543	1.6144927732	-572405.1273234232
800001	2.0818719888	1.6144927732	-598184.0450297537
900001	1.9217995936	1.6144927732	-597597.5550636150
