site	rate	t	lnL
1	2.8201393797	1.8971271124	-599125.6277671700
100001	0.8578449542	1.8971271124	-579062.8285628167
200001	2.1231923413	1.8971271124	-598872.7469110539
300001	2.0355673666	1.8971271124	-598770.6623020701
400001	0.1141791152	1.8971271124	-401943.3167850018
500001	2.1623034627	1.8971271124	-598909.0108736972
600001	0.7429021340	1.8971271124	-570451.0989074517
700001	0.9730292232	1.8971271124	-585171.7042067657
800001	2.2111353310	1.8971271124	-598947.7234233248
900001	2.0376822365	1.8971271124	-598773.5169225216
