site	rate	t	lnL
1	2.7332557199	1.9369262787	-599123.1931675521
100001	0.8815293299	1.9369262787	-581549.3766741189
200001	2.0872510233	1.9369262787	-598880.4329542511
300001	2.0343129137	1.9369262787	-598822.8726297646
400001	0.1156467298	1.9369262787	-404425.3664759260
500001	2.1455499525	1.9369262787	-598932.2331797979
600001	0.7916179863	1.9369262787	-575704.4973389049
700001	0.9744010813	1.9369262787	-586107.3379784365
800001	2.1795879505	1.9369262787	-598957.7506056200
900001	1.9903926289	1.9369262787	-598766.0025751647
