site	rate	t	lnL
1	2.8506139376	1.9077232279	-599128.9499241833
100001	0.8616042798	1.9077232279	-579594.0112236717
200001	2.1214078189	1.9077232279	-598882.5670621926
300001	2.0440439758	1.9077232279	-598796.6909643012
400001	0.1157904257	1.9077232279	-403387.4614282308
500001	2.2239719943	1.9077232279	-598965.2406812491
600001	0.7492010511	1.9077232279	-571364.6194410031
700001	0.9715538298	1.9077232279	-585345.8098234689
800001	2.1762852739	1.9077232279	-598930.5714042016
900001	2.0311267451	1.9077232279	-598779.9038103807
