site	rate	t	lnL
1	2.7310998989	1.9139627394	-599119.9151310114
100001	0.8738361723	1.9139627394	-580501.4464519657
200001	2.1201882950	1.9139627394	-598888.0185554631
300001	2.0845232806	1.9139627394	-598851.9757347059
400001	0.1163535151	1.9139627394	-403990.4155804638
500001	2.1909565048	1.9139627394	-598947.1890189036
600001	0.7465976654	1.9139627394	-571350.7050725248
700001	0.9677550743	1.9139627394	-585317.8815793630
800001	2.2121489773	1.9139627394	-598962.1584199206
900001	2.0539333367	1.9139627394	-598817.1718850665
