site	rate	t	lnL
1	2.7792917003	1.9218297621	-599125.2617359385
100001	0.8726271502	1.9218297621	-580641.1483148421
200001	2.1108762164	1.9218297621	-598887.4154118825
300001	2.0083621644	1.9218297621	-598769.2313035842
400001	0.1159388096	1.9218297621	-404029.9828846556
500001	2.2362459643	1.9218297621	-598983.4689798654
600001	0.7602695473	1.9218297621	-572769.0272037213
700001	0.9775909014	1.9218297621	-585918.4197627775
800001	2.2027152676	1.9218297621	-598961.9004755105
900001	2.0312085372	1.9218297621	-598799.4541271417
