site	rate	t	lnL
1	2.7928826759	1.8993468790	-599123.6715188146
100001	0.8534116385	1.8993468790	-578846.1008929849
200001	2.1501462505	1.8993468790	-598900.5352798094
300001	2.0672029256	1.8993468790	-598814.1355354750
400001	0.1171380941	1.8993468790	-403920.0606918225
500001	2.1872939351	1.8993468790	-598931.6799135508
600001	0.7378987909	1.8993468790	-570082.3934493969
700001	0.9691261022	1.8993468790	-585048.4258036540
800001	2.2380400699	1.8993468790	-598968.0448631867
900001	2.0089832555	1.8993468790	-598736.3866831327
