site	rate	t	lnL
1	2.9185230932	1.7903792055	-599119.8125253881
100001	0.7937323917	1.7903792055	-570992.0688167273
200001	2.1390528399	1.7903792055	-598747.1048862010
300001	2.1126143184	1.7903792055	-598709.6077674904
400001	0.1166158485	1.7903792055	-399270.5273123583
500001	2.2487942561	1.7903792055	-598871.8178527436
600001	0.6364022779	1.7903792055	-554770.4116802199
700001	0.9402297324	1.7903792055	-580833.7012904841
800001	2.2577630651	1.7903792055	-598880.1274386824
900001	2.0620386590	1.7903792055	-598628.0582436257
