site	rate	t	lnL
1	2.8936421938	1.9326271400	-599133.5484332497
100001	0.8751472211	1.9326271400	-581073.3852242213
200001	2.0667519611	1.9326271400	-598854.5303961521
300001	2.0536148886	1.9326271400	-598840.0284845749
400001	0.1148964743	1.9326271400	-403774.9010816926
500001	2.1892836304	1.9326271400	-598961.1256375575
600001	0.7886310405	1.9326271400	-575349.6607775573
700001	0.9722717827	1.9326271400	-585924.5292049105
800001	2.1492811422	1.9326271400	-598931.4030332848
900001	2.0065304406	1.9326271400	-598782.0216779003
