site	rate	t	lnL
1	2.6568963561	1.6924077050	-599035.5546738186
100001	0.7605067440	1.6924077050	-564161.6198929281
200001	2.1003900603	1.6924077050	-598475.6050963866
300001	2.0070114257	1.6924077050	-598245.4615151329
400001	0.1171381908	1.6924077050	-395597.5871595571
500001	2.2014564165	1.6924077050	-598660.2226229515
600001	0.5797458159	1.6924077050	-541976.5263957514
700001	0.9127439828	1.6924077050	-576139.3526847145
800001	2.1786695623	1.6924077050	-598623.5069265137
900001	1.9994440404	1.6924077050	-598223.7659939619
