site	rate	t	lnL
1	2.5826783918	1.9390753641	-599105.6114400469
100001	0.8769126454	1.9390753641	-581342.5355770272
200001	2.1161834928	1.9390753641	-598909.5903543279
300001	2.0379553395	1.9390753641	-598829.8521578201
400001	0.1165382934	1.9390753641	-405083.1735168921
500001	2.1661903437	1.9390753641	-598949.8543926796
600001	0.7954149856	1.9390753641	-576050.0032935342
700001	0.9737513978	1.9390753641	-586125.5682561179
800001	2.1865041146	1.9390753641	-598964.2159433337
900001	1.9928240798	1.9390753641	-598772.4475928908
