site	rate	t	lnL
1	2.7254663991	1.8205490222	-599101.7389775864
100001	0.8174450769	1.8205490222	-573909.7705583958
200001	2.1646524513	1.8205490222	-598823.2065576452
300001	2.0814268902	1.8205490222	-598715.3286780637
400001	0.1154104534	1.8205490222	-399725.8597159449
500001	2.2529069763	1.8205490222	-598908.7208890404
600001	0.6596689735	1.8205490222	-558950.3151292456
700001	0.9457488204	1.8205490222	-581962.1500322066
800001	2.3003203032	1.8205490222	-598945.0447586651
900001	2.0798947430	1.8205490222	-598713.0443782277
