site	rate	t	lnL
1	2.8021455843	1.7849637952	-599105.1048723630
100001	0.7942875374	1.7849637952	-570840.1610563289
200001	2.1846216601	1.7849637952	-598796.6909643017
300001	2.0851054074	1.7849637952	-598656.6047681404
400001	0.1160113207	1.7849637952	-398680.2222885852
500001	2.2461126007	1.7849637952	-598862.7627663958
600001	0.6389969165	1.7849637952	-554854.7306243924
700001	0.9362034839	1.7849637952	-580458.2533630050
800001	2.2062913779	1.7849637952	-598821.5353506091
900001	2.0372327386	1.7849637952	-598570.9822064517
