site	rate	t	lnL
1	2.7301246879	1.9248410020	-599121.3314272980
100001	0.8689267031	1.9248410020	-580503.1734380188
200001	2.1152141102	1.9248410020	-598894.6105202026
300001	2.0196925856	1.9248410020	-598788.6915902573
400001	0.1149448745	1.9248410020	-403506.3887552206
500001	2.1586721162	1.9248410020	-598931.9566290624
600001	0.7765806611	1.9248410020	-574180.2156257798
700001	0.9783215186	1.9248410020	-586014.5250433257
800001	2.2343597647	1.9248410020	-598984.4417603695
900001	2.0000559504	1.9248410020	-598762.0394804520
