site	rate	t	lnL
1	2.5759616307	1.6164305617	-598935.5389273814
100001	0.7344376380	1.6164305617	-558048.5207895329
200001	2.0031823218	1.6164305617	-597937.9771036226
300001	1.9542258549	1.6164305617	-597748.8039284063
400001	0.1179692536	1.6164305617	-392911.3858103768
500001	2.1011524179	1.6164305617	-598244.9350144487
600001	0.5502042080	1.6164305617	-532954.7411894618
700001	0.8977375854	1.6164305617	-572336.4561079382
800001	2.0930406312	1.6164305617	-598222.7019692406
900001	1.9229842481	1.6164305617	-597613.4351036929
