site	rate	t	lnL
1	2.5977414019	1.9260176045	-599105.2317962648
100001	0.8723401023	1.9260176045	-580735.7949042557
200001	2.1043952851	1.9260176045	-598885.6021124998
300001	2.0347105583	1.9260176045	-598809.3871768177
400001	0.1159873061	1.9260176045	-404223.3472342726
500001	2.1686254523	1.9260176045	-598940.7243938318
600001	0.7822339628	1.9260176045	-574657.2048623365
700001	0.9680420810	1.9260176045	-585597.7879553665
800001	2.2305812115	1.9260176045	-598982.9815718919
900001	1.9919476434	1.9260176045	-598752.2333658302
