site	rate	t	lnL
1	2.7823486916	1.9035050953	-599123.2892242604
100001	0.8681695931	1.9035050953	-579877.8049861795
200001	2.1679216321	1.9035050953	-598919.9093800675
300001	2.0700308075	1.9035050953	-598822.8726297638
400001	0.1163229629	1.9035050953	-403563.6330646838
500001	2.1939136939	1.9035050953	-598940.4529629499
600001	0.7340903183	1.9035050953	-569884.2669563268
700001	0.9686491467	1.9035050953	-585121.8155895300
800001	2.2011648581	1.9035050953	-598945.8501013137
900001	2.0305910214	1.9035050953	-598773.1606330974
