site	rate	t	lnL
1	2.7849818009	1.9009517337	-599123.1931675526
100001	0.8586339755	1.9009517337	-579220.4135078571
200001	2.1121246961	1.9009517337	-598865.9003841812
300001	2.0418418317	1.9009517337	-598784.4855022363
400001	0.1171014648	1.9009517337	-403959.6373669097
500001	2.2365387610	1.9009517337	-598968.2987809527
600001	0.7364667324	1.9009517337	-570009.6671295437
700001	0.9726522070	1.9009517337	-585241.7517677228
800001	2.2416179286	1.9009517337	-598971.5844072384
900001	2.0005413898	1.9009517337	-598726.2929201750
