site	rate	t	lnL
1	2.8412998293	1.7447451502	-599101.3424548814
100001	0.7836775910	1.7447451502	-568422.4877707915
200001	2.1309298635	1.7447451502	-598652.9749406280
300001	2.0805415797	1.7447451502	-598564.0427234826
400001	0.1148393523	1.7447451502	-396343.1092041844
500001	2.1886454269	1.7447451502	-598738.6147302765
600001	0.6091307273	1.7447451502	-548971.1544551529
700001	0.9274781430	1.7447451502	-578755.2580834992
800001	2.2168017637	1.7447451502	-598774.9405418840
900001	2.0246544503	1.7447451502	-598447.1097198930
