site	rate	t	lnL
1	2.8736021339	1.8231652479	-599120.5267301059
100001	0.8117898049	1.8231652479	-573570.7601516269
200001	2.2086776893	1.8231652479	-598872.1276989597
300001	2.1056611173	1.8231652479	-598754.0577189790
400001	0.1158935011	1.8231652479	-400131.4926724960
500001	2.2406767569	1.8231652479	-598901.1241899009
600001	0.6612610958	1.8231652479	-559248.5928393977
700001	0.9521006127	1.8231652479	-582358.1147512221
800001	2.2574047232	1.8231652479	-598915.0628890197
900001	2.0364259319	1.8231652479	-598648.1165698851
