site	rate	t	lnL
1	2.5812777986	1.6178519958	-598940.4529629494
100001	0.7371067105	1.6178519958	-558401.4449464330
200001	2.0418445597	1.6178519958	-598075.3754082227
300001	1.9548108975	1.6178519958	-597758.3162845512
400001	0.1176294549	1.6178519958	-392774.3601196514
500001	2.1032036542	1.6178519958	-598255.4397173801
600001	0.5490878222	1.6178519958	-532846.5175934234
700001	0.8918327053	1.6178519958	-571972.4545530713
800001	2.0965929079	1.6178519958	-598237.5500349939
900001	1.9287674764	1.6178519958	-597646.9520247844
