site	rate	t	lnL
1	1.9367338954	1.1603554741	-592072.9931489613
100001	0.6645158309	1.1603554741	-519211.4280166423
200001	1.6868571764	1.1603554741	-587555.2027002269
300001	1.5992300620	1.1603554741	-585396.9587743453
400001	0.1312466033	1.1603554741	-378516.9436277481
500001	1.6988231341	1.1603554741	-587823.4378685966
600001	0.4567946351	1.1603554741	-481569.3032700105
700001	0.8384164175	1.1603554741	-541213.0569618546
800001	1.6831400548	1.1603554741	-587470.6374964032
900001	1.5711453345	1.1603554741	-584627.3245101618
