site	rate	t	lnL
1	2.9918175957	1.8193081129	-599129.1169783151
100001	0.8175928011	1.8193081129	-573879.0171268730
200001	2.1177070445	1.8193081129	-598764.2034676640
300001	2.0524817650	1.8193081129	-598667.8209373477
400001	0.1158105331	1.8193081129	-399926.5174171838
500001	2.2607738807	1.8193081129	-598913.9156723070
600001	0.6607732512	1.8193081129	-559027.2189864947
700001	0.9481769647	1.8193081129	-582054.3333605606
800001	2.2586558288	1.8193081129	-598912.1899493010
900001	2.0393229610	1.8193081129	-598645.6794218071
