site	rate	t	lnL
1	2.6590946279	1.9373939767	-599115.6614390755
100001	0.8825461862	1.9373939767	-581618.6957070387
200001	2.1273140219	1.9373939767	-598917.6345670619
300001	2.0670035176	1.9373939767	-598860.2411912960
400001	0.1155984204	1.9373939767	-404412.1954908343
500001	2.1865200949	1.9373939767	-598962.9312480837
600001	0.7894419064	1.9373939767	-575556.4075834801
700001	0.9699862112	1.9373939767	-585929.1106178834
800001	2.1724387460	1.9373939767	-598953.0308805156
900001	1.9789923089	1.9373939767	-598750.4051971193
