site	rate	t	lnL
1	2.8098380264	1.9354086451	-599128.9499241837
100001	0.8781572028	1.9354086451	-581318.7447915794
200001	2.0976400376	1.9354086451	-598888.9220612642
300001	2.0191192604	1.9354086451	-598802.2073485231
400001	0.1150438295	1.9354086451	-403977.2253079623
500001	2.1335353385	1.9354086451	-598921.0428568831
600001	0.7838151790	1.9354086451	-575070.4926255789
700001	0.9776848838	1.9354086451	-586213.5512494623
800001	2.2621815768	1.9354086451	-599006.9701780294
900001	2.0193903492	1.9354086451	-598802.5508016577
