site	rate	t	lnL
1	2.8456382084	1.8809080988	-599125.7187899878
100001	0.8479756445	1.8809080988	-577960.1673910989
200001	2.1462346377	1.8809080988	-598877.3705704401
300001	2.0754018801	1.8809080988	-598799.4541271438
400001	0.1154000339	1.8809080988	-402093.8011843145
500001	2.1891337585	1.8809080988	-598915.9215862245
600001	0.7140559198	1.8809080988	-567190.9483057810
700001	0.9743416479	1.8809080988	-584857.2827941561
800001	2.2494815986	1.8809080988	-598961.1256375563
900001	2.0218596311	1.8809080988	-598726.2929201752
