site	rate	t	lnL
1	2.9762424531	1.9225060322	-599136.4675182415
100001	0.8665236450	1.9225060322	-580297.2641701824
200001	2.1044693034	1.9225060322	-598881.9581210489
300001	2.0770383882	1.9225060322	-598853.8926835856
400001	0.1161991603	1.9225060322	-404223.3472342728
500001	2.1951899322	1.9225060322	-598957.2288624012
600001	0.7645060747	1.9225060322	-573138.9421469602
700001	0.9764592657	1.9225060322	-585884.7996257227
800001	2.1937012989	1.9225060322	-598956.1833717863
900001	1.9865259324	1.9225060322	-598738.9855399810
