site	rate	t	lnL
1	2.8300879804	1.9198535005	-599128.7820888015
100001	0.8638771888	1.9198535005	-580066.1829256947
200001	2.1642799990	1.9198535005	-598931.9566290628
300001	2.0451224007	1.9198535005	-598814.1355354756
400001	0.1178494055	1.9198535005	-405175.1506362138
500001	2.1474263667	1.9198535005	-598918.2042522702
600001	0.7589999421	1.9198535005	-572599.0338088650
700001	0.9743795953	1.9198535005	-585737.7335986224
800001	2.1900781862	1.9198535005	-598951.4456335541
900001	2.0238705104	1.9198535005	-598787.2920342571
