site	rate	t	lnL
1	3.2289094506	1.8459400491	-599140.2317250357
100001	0.8228457562	1.8459400491	-575146.0563737643
200001	2.1823877129	1.8459400491	-598873.0562768898
300001	2.0952760371	1.8459400491	-598774.9405418846
400001	0.1156201333	1.8459400491	-400861.1140372281
500001	2.2862413942	1.8459400491	-598957.2288624016
600001	0.6728984495	1.8459400491	-561529.1668863643
700001	0.9553118685	1.8459400491	-583110.6623729714
800001	2.2866303646	1.8459400491	-598957.4898175383
900001	2.0895780875	1.8459400491	-598767.4391003211
