site	rate	t	lnL
1	2.8160219665	1.9346141690	-599129.2832509236
100001	0.8805762427	1.9346141690	-581435.8899864445
200001	2.1029354992	1.9346141690	-598893.1192127981
300001	1.9974193829	1.9346141690	-598772.4475928890
400001	0.1149483547	1.9346141690	-403884.8769977588
500001	2.1976229843	1.9346141690	-598968.2987809523
600001	0.7893221086	1.9346141690	-575462.5104465133
700001	0.9691402039	1.9346141690	-585832.7806795381
800001	2.2143172272	1.9346141690	-598979.0579093195
900001	1.9922582757	1.9346141690	-598765.2833921836
