site	rate	t	lnL
1	1.7208532344	0.8728506583	-574474.4235479246
100001	0.6543537871	0.8728506583	-489093.6669472671
200001	1.5390441309	0.8728506583	-567205.5599933722
300001	1.4891743554	0.8728506583	-564874.4790522425
400001	0.1447159178	0.8728506583	-367984.4148487288
500001	1.5669702423	0.8728506583	-568443.0752576300
600001	0.4367108493	0.8728506583	-449409.6300937162
700001	0.8065594238	0.8728506583	-510180.3099409197
800001	1.5258578718	0.8728506583	-566604.5634333207
900001	1.4631911191	0.8728506583	-563595.4374990971
