site	rate	t	lnL
1	2.6525678665	1.6909217292	-599033.1022301534
100001	0.7584080228	1.6909217292	-563896.2138745694
200001	2.0653098078	1.6909217292	-598392.4681341461
300001	2.0424356596	1.6909217292	-598336.0384578041
400001	0.1177195038	1.6909217292	-395882.4670552554
500001	2.1873342044	1.6909217292	-598634.6466868655
600001	0.5806871211	1.6909217292	-542043.1881288204
700001	0.9110425068	1.6909217292	-575979.1819327987
800001	2.1562332180	1.6909217292	-598581.3222444628
900001	2.0074750514	1.6909217292	-598241.7732155405
