site	rate	t	lnL
1	2.8552229606	1.9132280247	-599129.7773768844
100001	0.8715412601	1.9132280247	-580345.7855492161
200001	2.0883053336	1.9132280247	-598855.1674732302
300001	2.0417065660	1.9132280247	-598801.1760561961
400001	0.1146824260	1.9132280247	-402889.2103886672
500001	2.1508028329	1.9132280247	-598914.7763298431
600001	0.7547051356	1.9132280247	-572019.7735558010
700001	0.9791131027	1.9132280247	-585796.0171995660
800001	2.2152801547	1.9132280247	-598963.7025681346
900001	2.0147879617	1.9132280247	-598765.6430603593
