site	rate	t	lnL
1	2.1452651584	1.3667848682	-597034.4923621363
100001	0.6838450789	1.3667848682	-537570.4693381364
200001	1.8126040050	1.3667848682	-594403.1072194385
300001	1.7406729937	1.3667848682	-593515.4900713778
400001	0.1237787009	1.3667848682	-385007.6032485757
500001	1.8379902254	1.3667848682	-594683.0606284876
600001	0.4852563061	1.3667848682	-504191.8058682263
700001	0.8609997699	1.3667848682	-557357.8141211745
800001	1.8172974257	1.3667848682	-594456.1011063789
900001	1.7272447111	1.3667848682	-593333.0496894225
