site	rate	t	lnL
1	2.8231876716	1.7449743257	-599098.5197112104
100001	0.7743680724	1.7449743257	-567611.6571096913
200001	2.1457517994	1.7449743257	-598676.9472385902
300001	2.0415652257	1.7449743257	-598485.2942544671
400001	0.1167956744	1.7449743257	-397545.4651913409
500001	2.2127718086	1.7449743257	-598770.3047828745
600001	0.6089458654	1.7449743257	-548956.4697176616
700001	0.9246850408	1.7449743257	-578598.1729191784
800001	2.2754167374	1.7449743257	-598841.0052479197
900001	2.0481952123	1.7449743257	-598499.4837768062
