site	rate	t	lnL
1	3.0332081404	1.8160282737	-599131.2174640479
100001	0.8143438535	1.8160282737	-573522.4765006570
200001	2.1579447345	1.8160282737	-598809.3871768174
300001	2.0938336372	1.8160282737	-598725.9169574198
400001	0.1155833616	1.8160282737	-399654.4817113057
500001	2.2180082879	1.8160282737	-598872.7469110548
600001	0.6568027744	1.8160282737	-558417.3581448918
700001	0.9431638122	1.8160282737	-581704.7859109286
800001	2.2564178863	1.8160282737	-598906.9775617553
900001	2.0593516477	1.8160282737	-598672.9889380360
