site	rate	t	lnL
1	2.8551154907	1.8801560927	-599126.3505140825
100001	0.8443017083	1.8801560927	-577695.7829924256
200001	2.1965824413	1.8801560927	-598921.3258164934
300001	2.0531429146	1.8801560927	-598769.5892836092
400001	0.1165811775	1.8801560927	-402814.1797282459
500001	2.2340737916	1.8801560927	-598949.8543926801
600001	0.7132060289	1.8801560927	-567080.2409726387
700001	0.9613584212	1.8801560927	-584244.8615504095
800001	2.2569692972	1.8801560927	-598965.4964463150
900001	2.0491707204	1.8801560927	-598764.2034676638
