site	rate	t	lnL
1	1.9432138322	1.1579231424	-592106.9256642405
100001	0.6643015171	1.1579231424	-518973.3300853198
200001	1.6728159468	1.1579231424	-587150.7960221623
300001	1.6073701632	1.1579231424	-585523.7596585129
400001	0.1300521148	1.1579231424	-377847.6918769418
500001	1.6848833280	1.1579231424	-587429.7329440800
600001	0.4586968314	1.1579231424	-481775.9041003200
700001	0.8339711255	1.1579231424	-540544.2916598772
800001	1.6680984399	1.1579231424	-587040.0344647570
900001	1.5986443413	1.1579231424	-585291.4862431019
